time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.8000000000000012,4.078707228268456,-2.6391013710692404,0.0,0.04393190769687472,0.7265417630092532,0.0,5.255962154574038,-1.7513546790973764,-12.965497538485529,-3.283211682581593,28.818352949935072,0.0,-0.40286089780287637,899.4152561161225,899.4539556399299,900.4251800184802,595,-64.99051959038823
1.620000000000001,1.3501195960815802,-2.1445470998030705,0.0,4.560033807733467,5.467471315231798,0.0,2.756269930196756,0.8051630622265735,-15.28567103599712,-6.991814561782187,28.845606243771353,0.0,0.18070621303632697,900.356980505499,899.0962314664023,900.5397481306252,596,-58.03419769849568
1.740000000000001,1.1607234963656665,-1.5567130534590121,0.0,3.334189154705715,5.2387153209630455,0.0,2.8157148412441915,-1.1021010264681874,-15.335285241450215,-6.446790297969722,25.747175316846832,0.0,-0.22758007483932613,899.5390267824795,900.3069237684381,900.023290751106,597,-63.14443696978933
1.680000000000001,1.0434328216265325,-5.578550329178327,0.0,0.10212280411685182,0.7877478499204447,0.0,2.617279647162106,-3.7208071208380025,-13.222760824967732,-28.768146390822654,28.8342193001139,0.0,0.26172831050076323,899.9300484330122,899.4604998575721,0.06983004185420069,598,-60.319344209712504
1.8000000000000012,1.2489133588761807,-1.1255457228320744,0.0,2.999052544732052,4.465285938300749,0.0,2.384227169197754,0.3595606777075084,-12.933601993332877,-6.313555427321948,28.48773001756354,0.0,-0.867783734831929,899.4016694457594,900.1062549526513,900.0106891695993,599,-65.12504123343605
1.680000000000001,0.7664907660831161,-3.8632808413250816,0.0,4.942272789563944,0.8693631924050447,0.0,3.155039246489507,-1.059984270613121,-16.088534328891555,-15.518810892050315,28.83648285666325,0.0,-0.5034209377254139,899.9710398633922,900.0329046686608,897.0158568225361,600,-60.31340685250245
1.5000000000000009,2.57526199601141,-2.5405788171815145,0.0,5.510039390124771,3.8204697357696453,0.0,1.5131722811323463,-1.6783894501262449,-14.524092038911176,-3.415612862995926,28.83188255157006,0.0,0.6681343672650456,899.9531632527181,899.8154934242054,900.214625765527,601,-56.03768162977792
2.1000000000000014,-2.5333841926104252,6.430980366808684,0.0,3.9171584758221023,0.5089410874026044,0.0,-1.1222531325998841,6.675468698126186,-14.156491048441183,-6.926760357969016,28.845076789397645,0.0,-0.06289015210508522,900.3603893177075,-0.8266926903750192,0.7157011215688752,602,-73.83288290596428
2.0400000000000014,-1.7080251502309565,-4.318573290305996,0.0,3.8207097893185793,5.006722242971822,0.0,-0.8710863235550849,-2.4897722870931944,-14.93186781336048,-4.322515823915642,28.858569375289218,0.0,0.17390497479287315,900.7311920447875,0.9142538894880279,-0.026675975911455152,603,-72.33809279769875
1.9200000000000013,-0.2381723369186417,-5.01956979598853,0.0,4.15063356461086,2.676241269216078,0.0,1.0939688111433257,-3.4677531358922207,-14.488667991893177,-15.714326507606659,19.885051060952136,0.0,-0.061035460017562645,0.19120511949219504,-0.033316052899114657,0.6920323315448546,604,-68.15907233264741
2.1000000000000014,1.1902362205550538,-5.265405625568434,0.0,0.2778305189429311,4.944156805500661,0.0,1.8538373378723092,-2.7535554136206435,-10.430957485221066,-28.787116610546647,27.110059144695324,0.0,0.2128460760609038,900.9435345092211,899.2067976755607,0.3953275907323271,605,-75.16204564676109
2.2800000000000016,1.4225753403151342,-7.3860979444445105,0.0,1.1092765486324225,5.983080507585786,0.0,3.5844758316380068,-3.9345390974085985,-13.811295332682866,-28.688141320192276,11.071392877121443,0.0,-0.06989163967436757,69.71637978639504,900.3823605765289,-0.057114147076945614,606,-79.99860293368458
1.740000000000001,0.3144322900555698,-6.272797604439988,0.0,6.067154548275404,4.660096304562185,0.0,1.940200733751754,-5.377777578483971,-15.434450123499985,-24.345913338478095,20.31488007252334,0.0,0.5403436508317153,900.103794721421,899.6320538298021,0.159756519651312,607,-61.54082188191789
2.580000000000002,-2.777754757025546,-14.21550203310381,0.0,4.7056619796992205,3.6311419276448014,0.0,-1.3688385237633403,-8.854766231206959,-14.36891699073201,-3.2026055251512995,3.142280817914945,0.0,0.15361862046895242,-0.4347244525430633,0.18194071856473454,-0.29042031306078975,608,-89.24423218941607
1.740000000000001,7.220651144555822,4.682019401401651,0.0,3.0204246464235958,5.937953104933531,0.0,6.61172762208205,2.6270101467841553,-14.422898981450876,-28.84127220170562,4.1411462750255446,0.0,0.3597119236529369,0.04921423839310973,900.2577686252566,0.26349983966472346,609,-62.1676771712478
1.560000000000001,3.0631114933109975,-0.6374884152716762,0.0,5.3433326840466115,1.5513506699780617,0.0,2.4718258572076763,-0.3847118842755829,-13.554249814584665,-28.73437694366504,19.712734666726245,0.0,0.5393563165858727,0.5430017038042383,899.632364643966,0.21857030708889796,610,-57.19650878837415
1.8600000000000012,1.713745153844108,1.1544226534527584,0.0,5.838133956590806,3.992493517505615,0.0,1.2919951007376453,1.5727255136938632,-16.41678403009391,-28.841261490738496,20.096584089182556,0.0,-0.2471953642560552,11.945243992844624,900.2707467557823,0.2594732802874644,611,-67.17685571407173
1.2600000000000007,-0.851110473804452,-2.7090109292109195,0.0,4.170784478711331,5.924415301867029,0.0,0.055023023071500754,-6.079706812799462,-18.53770974224192,-28.842248582479588,28.833494273779106,0.0,-0.23920485550579507,900.027313825233,900.2156334164604,-0.20093550566710658,612,-46.10773072175657
1.3800000000000008,-1.215244926914103,2.0551088136455267,0.0,0.8656393599650807,4.241261341299097,0.0,-1.8294101738542705,1.7883324571714663,-16.464771426742264,-28.84803457693215,20.043445565549696,0.0,0.24260526200168497,0.0874155509067433,900.3939875820314,0.39521872775742684,613,-50.81544434668916
1.2000000000000006,-0.7679368406308805,-2.390942766939928,0.0,5.709208296393776,4.2252630212759605,0.0,-1.1732553280372626,-4.702590800982868,-18.69238524845684,-28.820339400424675,28.83327075637142,0.0,-0.34129781556176975,900.0406789542488,899.5769984222425,0.028255364286758844,614,-43.97523859261381
1.5000000000000009,0.37038785752433223,2.745537187331716,0.0,3.6523301356218614,0.4794237739713054,0.0,1.0059754961616112,0.18833614064505333,-19.26775471072487,-28.835723539876,28.049359053139256,0.0,0.1099647399818559,899.9840805316777,900.0514527198338,-0.1573405122053369,615,-54.415608215619024
2.700000000000002,-1.664974543618902,-22.309627305196532,0.0,0.4830767237033591,2.3491970973707534,0.0,-3.2020021416546993,-13.037696124931651,-12.1423572177361,-28.841824301464694,3.950919347558379,0.0,-0.10232906315277496,0.3851094372607249,900.1522070271612,0.2887931937358432,616,-94.7715399491252
1.740000000000001,1.4060778028894636,-2.8720054453693145,0.0,3.192038258042402,5.492327625717419,0.0,2.3453334411394082,-0.4983490094496805,-18.645364675855607,-28.811039935537753,28.846421763073973,0.0,-0.8093739302009456,900.3699630407227,900.2317958126146,54.21084447723183,617,-60.80571914823015
1.560000000000001,-2.8546450324501507,-1.5825552121420965,0.0,1.9600957959676908,5.906226226360804,0.0,-1.1676718559696648,-0.009833965157474645,-15.693241167086816,-28.82188823931323,27.845572072240895,0.0,-0.431873415693732,899.6226029409218,899.5129571077184,0.0926520415293065,618,-56.126586772957516
1.2600000000000007,1.4280645148541098,2.100903551311921,0.0,4.274733719492033,1.6910629465254576,0.0,2.663414261685904,2.2827843800711625,-13.423283761175854,-28.846226830271434,28.350964279212974,0.0,0.6682339342458525,899.7021056881754,900.3416661313792,0.09909865388191547,619,-47.17802863608323
1.3200000000000007,-0.40430170487348055,0.49378055508655583,0.0,5.435223503085741,5.299724180417112,0.0,-0.025101857394246918,-0.2385369750162421,-15.889044196556803,-28.845557893361978,26.506837193755793,0.0,0.14070639518990027,899.7967785738573,900.316274397499,0.12709187087927618,620,-48.44945199347479
1.8600000000000012,-3.094490890542212,-13.665733074809896,0.0,4.5866508424958745,0.8698656022730695,0.0,-1.011844671737858,-15.567589057665499,-9.924578537261882,-28.825043173757134,20.158586470120277,0.0,0.08382123132677427,77.76965692362711,899.585615974142,0.029399504372210172,621,-69.3071952302846
2.940000000000002,-0.3352985500152987,-19.15483167215258,0.0,6.121247713758967,5.954424850304999,0.0,3.0203552218624794,-8.438542053207843,-13.028186170943476,-28.843400821477452,3.7877978386983453,0.0,-0.3900207727588403,0.6129997733116916,900.28298234646,-0.07162270099415989,622,-101.38451423824894
2.760000000000002,-1.3468509674554048,-20.161818850401698,0.0,5.0264926840968975,5.405842594580445,0.0,1.6389032530587373,-11.140055447997346,-13.67258977598116,-28.844776753488638,4.411304667737667,0.0,-0.33370791215964635,-0.2687688028142068,900.0349521045473,-0.7960554062021796,623,-95.94296675335866
3.000000000000002,-2.058642497665207,-24.72203663716876,0.0,4.335320489966854,0.4927222385918295,0.0,0.7566781562974374,-12.727129349589617,-12.508082768314077,-28.846946508267603,3.6832587129648693,0.0,-0.018226540007723793,0.29011744204737855,900.4692098318324,-0.26727048685845867,624,-104.61613674418467
2.0400000000000014,0.019893238986729116,-13.970070667204979,0.0,0.6526523096791497,2.6367335987022393,0.0,-1.4337165401523715,-10.559027041056813,-13.28857198110638,-28.835194111026674,6.06805837739687,0.0,0.13589872568697497,-0.24437877155474677,899.9838081046843,0.26383956092313143,625,-73.11918208617186
2.4000000000000017,-0.8230566237782377,-17.63732605522619,0.0,2.792476616874602,4.38310201466162,0.0,-0.10574485287446028,-11.357710533482328,-13.439872438974847,-28.833359396643928,5.055072147026347,0.0,0.26644038940641435,0.2973542532968262,899.8768066446878,0.23844967749266485,626,-84.19321882142873
1.3800000000000008,1.840430699513521,-1.6000313589157302,0.0,2.2808540385037723,1.1568498385204373,0.0,2.2132842502220575,-1.7214937272153101,-20.02441037919729,-28.462412126709136,28.846426585651873,0.0,0.4701324599493007,900.4245682221177,900.5215885552313,32.82750187940662,627,-50.106336615531525
1.9800000000000013,-0.7257890981783172,-7.853438890692422,0.0,2.371842999446022,0.7517315952209458,0.0,0.594767250346939,-5.534340378492699,-19.549396814773296,-28.823828427700874,28.83770834326137,0.0,-0.1573467618219074,900.2738075983052,899.8433572667909,-0.12073099546718562,628,-68.95312794995407
2.760000000000002,-1.4797099188263498,-18.620128746545642,0.0,5.00584773417301,5.643658945620924,0.0,0.8784116187400369,-10.022382151277347,-11.34750984352286,-28.828220281114156,5.179882440217136,0.0,-0.5075152287413051,-0.1567287221474712,899.748755286134,-0.15866347241595513,629,-97.33355864670013
3.1800000000000024,-0.653137778096507,-26.7379514023361,0.0,5.46630738704739,0.9768179188025199,0.0,1.2583650111406688,-12.135408262570065,-12.063438941109688,-28.836191929587674,3.424836333229576,0.0,0.1319978601073876,0.1305455458080252,900.0352272067075,-0.1664326852996477,630,-111.2219974407748
1.620000000000001,-0.9010050870251677,-10.97028105868523,0.0,0.1707654868828241,4.933623864423097,0.0,-1.1262538152687143,-14.259697447964037,-13.462389453382253,-28.836771722735072,20.06362660224527,0.0,-0.17791065772388892,0.7095600406204607,900.144464111913,0.3121662600606828,631,-59.105941396855044
1.3800000000000008,1.840086161195341,-0.6293120513468952,0.0,1.5238587549910712,6.010519708747658,0.0,3.0139051652109106,-0.9742264098981479,-13.30119506239027,-5.3653949877982265,28.835732503223714,0.0,0.40718310067004937,900.0932867116985,900.5758990223372,900.0783183002827,632,-51.57609312627122
1.620000000000001,-0.35443299034163805,-1.0100560532890324,0.0,2.500497683276752,0.9277885567166866,0.0,0.5627329565246696,-3.0194073010606393,-16.773740280409807,-28.82642646463018,28.82099718584019,0.0,-0.649907427055225,899.8735472592407,899.6382358043741,0.0915514285466621,633,-59.04213706856869
1.8600000000000012,1.23956973614264,-5.781386236613595,0.0,4.310952455732362,0.6282653841564905,0.0,2.2072870770793487,-8.352814202034459,-14.961404188579682,-8.131117648611918,28.840653869441027,0.0,-0.3211110447911929,900.1530288100914,899.8128688445148,899.0789770072719,634,-67.250449838996
1.4400000000000008,-0.35970480401674015,-4.105750201020859,0.0,1.1308800242635062,4.119744329847549,0.0,-0.6123335831947473,-8.057486068413745,-11.180923804751414,-28.830147031481815,28.837548822346598,0.0,-0.2967383825466484,900.0228554582767,899.667216206021,0.09017715607631682,635,-53.769855689410186
1.8000000000000012,-2.051456405687299,-0.8199197178809833,0.0,0.9501021634066795,0.20872977783574598,0.0,-0.5194205467940693,0.1777272839220944,-14.243233519475492,-18.461469853695217,10.998217624440432,0.0,0.6288085198471132,-0.28158304788592814,0.5631678851146574,0.1721607463806063,636,-65.07274477689312
1.620000000000001,-2.152130722652928,-0.40330002679633375,0.0,5.5963891725030255,2.8637815100611714,0.0,-0.6461889768263511,-0.9798331468629632,-14.28525978945321,-3.470135398239572,4.050547569755112,0.0,0.41056827911816357,-0.15469559289112594,1.0126138069350556,-0.9460395629080539,637,-59.35326564898273
1.620000000000001,-1.556436926690014,1.0932135715898783,0.0,5.232716912811551,2.9420894205363393,0.0,-0.35049950067405505,0.07041509116981487,-14.458691978568064,-3.0030990871188097,3.4502133177884593,0.0,0.43043991360460687,0.06154937448126017,0.12065077952001196,-0.30307908593268623,638,-58.84328529712094
1.8600000000000012,2.055951673913651,0.62835336901604,0.0,1.0914521473421992,5.322900719414228,0.0,2.154729797415669,0.5450163964150515,-7.652465129882433,-28.824764206317358,28.840260694143478,0.0,-0.22596103669548992,900.2829495323645,900.2370035071339,0.36572530007322296,639,-68.5770656986245
1.3800000000000008,0.6275515988728657,2.106878306949855,0.0,6.231832153357984,2.602534326047717,0.0,0.16955382943488767,3.5480253796829504,-15.03263613933516,-28.82446394356278,26.621017711230255,0.0,-0.4028112246878223,900.1243797783673,899.539500977934,0.03825445165810434,640,-51.07932872830932
1.740000000000001,4.02971973759861,0.4451575426685285,0.0,2.3110206911586673,1.375754734642297,0.0,2.9785589915158304,0.5044801396718772,-13.41433551139803,-28.83959244801182,25.647311621445265,0.0,-0.002522559990334128,899.4611631555226,900.1639641548684,-0.3055628683566775,641,-63.842745061022974
1.3800000000000008,-0.3905925272509987,-0.37635117553409553,0.0,5.1095079460696144,4.2818279978923,0.0,-1.4575093674895967,-0.6582095808687847,-15.390300906149083,-28.505925865535136,25.103762086438937,0.0,-0.007342981716704923,899.9627793924101,900.3458109229796,0.5379468956128726,642,-50.919208755855344
1.620000000000001,0.35164301279541954,1.656062801056995,0.0,1.9053221313101307,0.8765947374768901,0.0,1.52026420698533,3.2694280791094714,-16.698159270107322,-28.822642854273077,28.75871025259497,0.0,-0.14369597298675754,899.9530915013943,899.7556711461716,0.6328390432839892,643,-59.42380138982194
1.620000000000001,1.4975922771575099,0.5971636670621979,0.0,2.906300175732042,6.145121004701647,0.0,1.6724738918240738,-0.5496061355765007,-13.351325272969051,-22.612333161626612,28.858559608596035,0.0,-0.688161848802618,900.801131560587,899.5774488668036,695.7980206769345,644,-60.731852486195876
1.3800000000000008,3.0038922382221376,1.4907010859142837,0.0,3.645976332611273,3.886041610925231,0.0,2.2696538230205254,2.6334574738813306,-15.081154381725613,-28.79675789111406,24.782237339322332,0.0,-1.0496437009120432,899.8514797903778,900.3587782008682,0.6106200867842451,645,-51.1195406554824
1.5000000000000009,-3.4314782899478464,0.34204926601903296,0.0,5.6201857126426855,1.2310665480309497,0.0,-2.6644344614113664,0.042218727118929614,-15.245734535837991,-3.505069623506097,3.4740464297066684,0.0,-0.43197498876210144,0.2599493812191209,-0.5077355886138599,-0.46705438743195843,646,-54.55970091367625
1.4400000000000008,-1.3709341014311094,1.400650274946071,0.0,2.2547440235628837,3.7787198551854164,0.0,-0.24054669126301287,2.108316730505553,-15.835224575288636,-5.757074657879015,5.595574937262646,0.0,-0.34834431179532066,0.27023810694490974,-0.07674290170652753,0.27486594816009574,647,-53.20600741123269
1.5000000000000009,2.3163496359091837,0.04239296736693912,0.0,3.0328171874547394,1.792308885160562,0.0,1.1600370785388356,-0.610503178316306,-13.93586049752301,-28.852298110762266,28.497108836931883,0.0,-0.005212015628031724,900.2774629197743,900.6056478102527,0.33684388823745315,648,-55.69006324909392
1.620000000000001,0.5289865861698803,1.9580552177198203,0.0,5.809209323287266,1.3101654509131286,0.0,1.7825048377960067,1.0783953329357445,-13.68289542814239,-26.353558502689452,18.281916327722964,0.0,0.7918662015280693,900.4372668794109,899.8280657143039,0.205645194472806,649,-59.5644601712001
