time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.4400000000000008,1.0964152347523886e-05,0.14644825814053652,0.0,4.330877308692386,9.624138341202126e-05,0.0,2.577825692853787e-05,0.47636872613434167,-16.45438890927421,-1.2841841606699305,0.00010813160258272867,0.0,-0.5048893867492414,-0.3354870064539838,-0.3758497302289906,0.5233243327885952,536,3.923974145532398
1.4400000000000008,6.33250783244893e-06,0.14758704291872776,0.0,4.313799288188573,4.9043557867278764e-05,0.0,1.4794405873978518e-05,0.5046335857077136,-16.432236430198326,-1.2940089775043864,4.895843604016836e-05,0.0,0.37821120751465753,0.3885443481106397,-0.27927114779816137,0.0027703461985908195,537,3.948312236293674
1.4400000000000008,3.80757251797462e-06,0.14772198674783127,0.0,4.312185073801221,6.283183018284209,0.0,5.0292725823179916e-06,0.5073551273455693,-16.430147360765393,-1.2950550828438423,-2.148440443141973e-05,0.0,-0.024104413570620375,-0.07921115672958631,-0.1540925589497436,0.46034534113422015,538,3.950426192063869
1.4400000000000008,1.7429397177076823e-06,0.14766497897554656,0.0,4.313175351976959,4.0731677609429084e-05,0.0,6.994096594009195e-06,0.5057147451208757,-16.431451772126987,-1.2943311102489374,8.727583942434975e-05,0.0,-0.018716279916637307,-0.935647424788519,-0.01223171586149282,-0.09062034134301536,539,3.9490014133621543
1.4400000000000008,4.393807660711529e-06,0.14756723981281428,0.0,4.314099245716433,1.7118034356222722e-05,0.0,8.604003420913954e-06,0.5041238279849397,-16.432373511927974,-1.2937418130236542,-1.725860041766443e-05,0.0,0.39700665261648527,0.5168375697873541,0.3151118052612963,-0.28022784236182174,540,3.9491834207475804
1.4400000000000008,1.1427152382797311e-05,0.20285078611891483,0.0,4.0471712711863095,8.282064788645016e-05,0.0,4.8050399910953036e-05,1.0151540690515917,-15.901098684831236,-1.4488540747814773,6.150579235189157e-05,0.0,-0.3835859544843947,0.15666159047383169,-0.7928886733256192,-0.7844991881206516,541,4.276149904103118
1.4400000000000008,1.1699007031083793e-06,0.14820861433222515,0.0,4.306527675061595,6.283176070164245,0.0,1.0181021578846045e-06,0.5169701827357761,-16.422796314659635,-1.2985928691383075,-5.6604700575870674e-05,0.0,-0.18502297474675664,-0.013590458530498277,0.41572644003395126,0.15634642425361217,542,3.9571773413137166
1.4400000000000008,7.989342141947585e-06,0.1487341756829744,0.0,4.300298747149551,5.3553715829046666e-05,0.0,1.834749506457519e-05,0.5276406129256869,-16.414189557173305,-1.3021123204792528,3.76415970611576e-05,0.0,0.4695132582963312,0.4542912450345039,0.5203258298484064,0.6105547874826315,543,3.9655435515292226
1.4400000000000008,4.099723703846899e-07,0.1476503740851052,0.0,4.312994128555108,6.283176126708131,0.0,-4.482787486536942e-07,0.5059808954694616,-16.43112774153342,-1.29454144124134,-2.90627917389602e-05,0.0,0.641470892295966,0.5288861009778854,-0.313187431117068,0.1860896709904833,544,3.9498049110643016
1.4400000000000008,1.7998758394206292e-06,0.14835705042743697,0.0,4.304142988106346,4.719304049594086e-05,0.0,8.474796653899132e-06,0.5209872001027549,-16.418935601752636,-1.2996839640186075,7.165375366077288e-05,0.0,0.15741643568138503,-0.43230308726353645,0.23764384055425108,-0.32493537040035597,545,3.9628051707079877
1.4400000000000008,3.431097992041482e-07,0.1484714789422162,0.0,4.303233805837518,6.283176445318389,0.0,-6.774876913124765e-07,0.5225905650109941,-16.418116355107042,-1.3003453345461746,-1.582238068441982e-05,0.0,0.4895979888432075,-0.12422355607543872,-0.601273967177796,0.34689320423791914,546,3.9621214817696107
1.4400000000000008,-1.1771263012144348e-06,0.14905860260724393,0.0,4.297509283620316,6.283156470819719,0.0,-5.400261207662619e-06,0.5325205169381284,-16.410791812697628,-1.3040222836645503,-4.339858943770382e-05,0.0,0.14058126832567375,-0.21824564156924645,0.3480336418696666,0.4210413814872729,547,3.9674552755656727
1.4400000000000008,2.6598520039879947e-06,0.14990995339518454,0.0,4.287333601659618,1.606845736290552e-05,0.0,5.973243959517327e-06,0.5501616640447149,-16.395429113115803,-1.309320647172903,1.0433319636426522e-05,0.0,0.4265537062154178,0.21576013154268078,-0.42344095719104863,-0.060046348078857115,548,3.9839059583966296
1.4400000000000008,8.458880523562274e-07,0.1503131485116503,0.0,4.284049544690676,6.283155519497765,0.0,-2.932926660335665e-06,0.5559903987627967,-16.39081634820454,-1.3114682957163308,-5.9157012649719816e-05,0.0,0.9247631638146353,0.5611046016007653,-0.34434559709720103,0.24907156389887566,549,3.9878746855138054
1.4400000000000008,4.6259511844614485e-06,0.15032974921364275,0.0,4.283872661191856,3.926002773368964e-05,0.0,1.1882147870402245e-05,0.5563166532560807,-16.390646883779247,-1.3115100418255201,4.370653500497884e-05,0.0,-0.13259587072970724,0.1615314915706698,0.6514007018476047,-0.021409234826369944,550,3.987626576548834
1.4400000000000008,3.812902456903805e-06,0.2194223449471161,0.0,3.99352796772067,1.9869778668635263e-05,0.0,1.4570745680672933e-05,1.1173959565188174,-15.750585122547207,-1.4791679158563638,8.957260353933075e-06,0.0,0.0024604025781523268,0.7809922547583422,0.02806575292266212,0.2612962302519233,551,4.33716896002424
1.4400000000000008,4.722930875516342e-06,0.14895418233638316,0.0,4.297588724983207,6.054732095872595e-05,0.0,1.5308518204319695e-05,0.5322798578133947,-16.410072568861384,-1.3036147233513355,3.521042223356279e-05,0.0,-0.7465002834680758,0.08077694933654994,-0.5873695752262306,-0.2618844184842129,552,3.970669256652087
1.4400000000000008,3.2746872584432467e-06,0.1495666159445711,0.0,4.291350133494397,3.476487220144264e-05,0.0,9.357554092482434e-06,0.5431484427742199,-16.401175600341247,-1.307228088818988,4.154321125484927e-05,0.0,0.29840017308553696,0.1654257177244206,0.2884612605674137,-0.36813241349697706,553,3.9793394240196243
1.4400000000000008,9.586307032258185e-07,0.14883421684285497,0.0,4.298946464687898,6.283179676101014,0.0,6.461941792173238e-07,0.529940864183027,-16.411801078369518,-1.302735803001793,-1.4857346073164114e-05,0.0,-0.01775057497103294,0.2135969356978198,0.7669536933664223,0.24509978206076927,554,3.969712247053792
1.4400000000000008,2.636970113856301e-06,0.2079912153664482,0.0,4.029680721126116,3.378359166550382e-05,0.0,1.6553338140072433e-05,1.0488003564115294,-15.853421854994917,-1.4588802469065085,5.3963433975115716e-05,0.0,0.12737507071486665,-0.22645482776787437,-0.6118559096790144,-0.541827814527273,555,4.296969454208941
1.4400000000000008,4.979790706974789e-07,0.14921043225904926,0.0,4.294921069161187,4.493475237232758e-06,0.0,1.3129160863030632e-06,0.5369239515202178,-16.406260582594236,-1.3050758980729948,3.057722015248836e-06,0.0,-0.26772723157124984,0.42067468700409716,-0.14790411239155563,0.6389270659442123,556,3.9744561777019314
1.4400000000000008,-1.8899833641861549e-06,0.14916164029705736,0.0,4.296107356623885,6.28316674416631,0.0,-5.197347103205117e-06,0.534933025876676,-16.40806373671972,-1.3043689293890726,-1.8162580267408945e-05,0.0,0.19273857299070749,0.2781532832453423,-0.6602218475771965,0.03987821397755441,557,3.972463327888306
1.4400000000000008,-2.006376645638337e-06,0.1493805337005884,0.0,4.29385362329217,2.7836697604755045e-06,0.0,-2.538456888985801e-06,0.5388630194275393,-16.405110935428663,-1.3057102293229452,1.89234091783555e-05,0.0,-0.2001671121084624,-0.20649524077299547,-0.397605325851953,-0.792347635662634,558,3.974356459404646
1.4400000000000008,-1.6974336948661588e-06,0.1547473673745299,0.0,4.292383618199544,6.283173854801552,0.0,-3.4314402773859516e-06,0.5453469078297457,-16.403040490621677,-1.3080803875760854,-5.058087825453192e-05,0.0,-0.8503832372067173,0.08581404922045677,-0.1311225906979957,-0.07143276854511416,559,3.983803878663174
1.4400000000000008,1.7962456340500825e-06,0.15813922488563747,0.0,4.2549368184585,2.211202461133155e-06,0.0,3.360280126392874e-06,0.6104731195201509,-16.351253391437695,-1.33972579029635,-3.25849101812667e-05,0.0,-0.43987725194495175,-0.4199361147853294,0.11088950671287823,0.8201309863866751,560,4.022784757609415
1.4400000000000008,8.555677712619945e-07,0.1498219297744758,0.0,4.288475517854231,6.28317379905333,0.0,-1.7448402382486106e-07,0.5481540713336365,-16.39692205410125,-1.308803318988979,-3.5907775130393404e-05,0.0,0.28046527249968844,-0.15829062195076324,-0.5635870381738903,0.2684639776283376,561,3.9834951992211316
1.4400000000000008,3.1032490378898277e-06,0.1494230722217679,0.0,4.292570403109469,2.4510724056625577e-05,0.0,7.577682292074683e-06,0.5409997829916993,-16.402934745311473,-1.3064759979752232,3.08267933013265e-05,0.0,-0.23693323545834272,-0.15500218680252875,0.3294419809427439,-0.1111963081124543,562,3.9774969207125714
1.4400000000000008,1.5389689638518815e-06,0.21322728797508397,0.0,4.012532568554086,1.5087721314976932e-05,0.0,8.286912728752687e-06,1.0815508929844264,-15.805247396702937,-1.4683619556312089,2.7193140596194093e-05,0.0,0.41746617580443374,-0.6698781112641309,-0.6330865528019849,-0.26309444309895713,563,4.3168283541083206
1.4400000000000008,5.165963958985996e-06,0.14883206626412754,0.0,4.298730335914392,3.189082795618248e-05,0.0,1.1323909262293493e-05,0.5303142689497157,-16.411735483024927,-1.3027902337361323,2.4658350129886865e-05,0.0,-0.44328025338287236,0.07203933397762205,0.25837704815739815,0.03103746355280506,564,3.9686315255565923
1.4400000000000008,3.7161905490002126e-06,0.2772869382551328,0.0,3.792859029280299,1.6071050684907107e-05,0.0,1.664273623934366e-05,1.4211598359743929,-15.109397578204149,-1.6193401439622293,2.402518585609406e-05,0.0,0.18053882390815326,-0.654702389189361,0.3773912666584617,-0.34743103334271924,565,4.504494999217279
1.4400000000000008,1.2268488592707767e-06,0.14861395719338563,0.0,4.301471898975489,1.3594749105116932e-05,0.0,3.4054975545671666e-06,0.5256287888246628,-16.415718088143755,-1.3011491778791682,2.1540822707374364e-05,0.0,-0.015189190905826884,-0.5562643332023375,-0.07904320479102026,-0.2814072466459009,566,3.9640322666369023
1.4400000000000008,4.735356415265709e-07,0.14769923115191708,0.0,4.312613613659973,6.283183144667866,0.0,5.134154991317003e-07,0.5066575994181638,-16.43090017362813,-1.2947223895893805,-2.25101075154284e-05,0.0,-0.661971981425174,-0.035569416880566584,0.13851482341402438,-0.06797749926988822,567,3.9488549242054347
1.4400000000000008,4.771528573054938e-06,0.14763954412972996,0.0,4.313580971604594,4.1497098449916336e-05,0.0,1.1122168535181245e-05,0.5050250708806622,-16.432288510359136,-1.2943609185354445,0.00010301853389097931,0.0,0.20807379043767557,-0.8256813323386663,-0.30477129693233274,0.05037246361897799,568,3.9471827049729313
1.4400000000000008,5.234443662046941e-06,0.14673550570947003,0.0,4.326304752438212,2.9834947649298726e-05,0.0,1.0706324399041796e-05,0.4838360345890051,-16.44841298324381,-1.2869026880435588,1.9906398132328577e-05,0.0,0.04569221177220923,-0.011304633362393254,-0.15587317657655883,-0.04612724261434732,569,3.9315912693225314
1.4400000000000008,4.032406330668997e-06,0.1470944245613366,0.0,4.32068205835445,3.609716899521942e-05,0.0,9.905293312771082e-06,0.4931240198197285,-16.441272255431095,-1.2900989549185677,4.211699102014574e-05,0.0,0.3918443722566588,-0.08960858076847927,-0.042595881383090284,0.3098039317127028,570,3.9389609591283765
1.4400000000000008,-1.5084507551608577e-06,0.14722657621914315,0.0,4.3191706817880515,6.283159932515259,0.0,-5.453814636231289e-06,0.49566658496516397,-16.439280900948706,-1.2909496114030121,-6.561108187855826e-06,0.0,-0.05780358993175489,-0.6874412687397966,-0.35813904465784147,0.178850477629268,571,3.941204652011187
1.4400000000000008,3.667143440196324e-06,0.19114237769669892,0.0,4.086639605010756,2.850572094725834e-05,0.0,1.4679270066484919e-05,0.9375149508775623,-16.002514314664804,-1.4257976990728172,2.6346125556879047e-05,0.0,0.37537569510184277,-0.1843158286759296,0.3854647574917302,0.29165285920323514,572,4.2299158560628385
1.4400000000000008,8.637469416063529e-06,0.14716662951034964,0.0,4.319817374735338,5.217675958402168e-05,0.0,1.8159010297930775e-05,0.4945730793091464,-16.44002438816062,-1.2905134252031394,4.428345999882712e-05,0.0,-0.08769537542052054,-0.1531319376324507,-0.3275874926612299,0.3718526508749942,573,3.9405573863160086
1.4400000000000008,7.690188647416703e-07,0.1726903062770961,0.0,4.160870514707895,6.2831849689514065,0.0,1.2569857258303716e-06,0.7900037193250106,-16.173781333779115,-1.3851498847851837,-1.7184569048581256e-05,0.0,-0.40508109331160874,0.32470636993274526,-0.0663950481466405,-0.1867587434990941,574,4.137117439507065
1.3800000000000008,1.6509330360210728e-07,0.1772455919498314,0.0,4.716560536391986,8.206111836273067e-06,0.0,8.006147585727783e-07,0.19714294898990545,-15.71880932168648,-1.1023903670994357,1.501695555602845e-05,0.0,-0.4124370806116527,0.30060460477978207,-0.0438466488798486,-0.37160910690085136,575,6.53244210505499
1.4400000000000008,-3.634662937215469e-06,0.15014838386577414,0.0,4.339953797798795,6.283156983950828,0.0,-8.001717511986198e-06,0.4650461369902833,-16.464843213938632,-1.2793382981424504,-4.270601709702299e-05,0.0,-0.5495642034534302,0.15458848929007274,0.08875617288813395,-0.4534368577454199,576,3.920185139279763
1.3800000000000008,4.741036155825699e-06,0.18630198421966604,0.0,4.744883297691253,1.713934689284713e-05,0.0,9.57400345608109e-06,0.2129153015120645,-15.727205017801406,-1.0841813945594938,1.1052464206202554e-05,0.0,0.406240009556866,-0.13215604602768558,0.31301078760191814,0.4601411262702322,577,6.4934761698135475
1.3800000000000008,6.257095829686561e-07,0.18902564825501364,0.0,4.752936135201871,1.1819541410496015e-05,0.0,2.268197150000733e-06,0.2183205291693405,-15.7297683900618,-1.0790768051224717,1.3510342396662846e-05,0.0,-0.5509433148633985,-0.1431319141016851,-0.002634878405513258,-0.5627709272812321,578,6.482487468561924
1.3800000000000008,5.627302684537321e-06,0.19027486277263608,0.0,4.756677087943595,2.1533994157607594e-05,0.0,1.1662362164410899e-05,0.22089976326227997,-15.731028570264035,-1.076655165635497,1.954015104781246e-05,0.0,0.0715819027318826,-0.3169541447869932,0.727291674828967,-0.17052124485422532,579,6.476974572186155
1.4400000000000008,7.415143978833934e-07,0.1734992369101711,0.0,4.1556819471192625,6.283171620176278,0.0,-2.4168196001304408e-06,0.800351830833785,-16.162032431831587,-1.3864193463427699,-2.3443025017716027e-05,0.0,-0.17960766406737672,-0.31991833561501515,0.2766039389593985,0.25032893959440067,580,4.141541321739769
1.3800000000000008,3.857924787389791e-07,0.1822461270583764,0.0,4.732229699688027,6.283177731792904,0.0,3.859330995005037e-07,0.20551569984450685,-15.723743623260358,-1.0927796333904027,-2.4816574604502835e-05,0.0,0.04855163959225581,0.2929128331103262,-0.24712941104870895,0.3019842664095133,581,6.509993721046307
1.4400000000000008,1.2029682308382248e-06,0.2918948687837087,0.0,3.757363347297371,1.2236167672874387e-05,0.0,1.06586840706075e-05,1.4539450203753936,-15.006505560343648,-1.676570171683007,1.6643214527497888e-05,0.0,0.03229364429084746,0.4883012129591075,0.7656390591418785,-0.058484895740446796,582,4.553016125177706
1.4400000000000008,1.0837866649285184e-06,0.15287569389446914,0.0,4.262431720624948,4.0674581518018726e-05,0.0,7.580546580993019e-06,0.5948604326163927,-16.358327559722778,-1.3239758990691255,5.914847488240918e-05,0.0,-0.9144311602926188,0.038110180492528435,-0.20196620544215538,-0.10461198938000754,583,4.014255936293644
1.4400000000000008,-3.2718505761184003e-07,0.15563817383826764,0.0,4.243154240781566,6.283181120448287,0.0,-1.222516838731891e-06,0.630528553512453,-16.32757140520558,-1.3352095955278565,-4.2064966996699474e-06,0.0,0.22239322928538308,0.36424367396129587,-0.12205207487111625,0.4767746903497145,584,4.036883740987943
1.4400000000000008,2.006580842526585e-06,0.2810670847026456,0.0,3.787778352251479,6.2831799754086575,0.0,2.0250451300399284e-06,1.4214574305355332,-15.107568460868233,-1.6468810137058782,-4.397504103973011e-05,0.0,-0.40139154278932937,0.4429435123252496,0.7020175807039576,-0.09073197080383455,585,4.528392187127533
1.4400000000000008,-5.379615565391319e-07,0.21636016585903448,0.0,4.027308491450086,6.283181065400452,0.0,-2.2762774347441437e-06,1.049917277091102,-15.871617055704656,-1.495914043260154,-8.329009216994434e-06,0.0,-0.0874478442964935,0.08022143768857645,-0.33587027445736756,-0.41609541890430446,586,4.2654363746023165
1.4400000000000008,-9.226419037207517e-07,0.21459502853487178,0.0,4.033529880358248,6.28318039798825,0.0,-3.2816236617085395e-06,1.038105384349736,-15.888359058827227,-1.4924234348228782,-1.2613380787442088e-06,0.0,-0.3689902850074217,-0.4672212543937597,-0.529691856845911,-0.3533087770341702,587,4.259999600152813
1.4400000000000008,2.363685738055182e-06,0.3739783209804272,0.0,3.542343646920033,1.0262205537792113e-05,0.0,1.4159035080670578e-05,1.6079056833505605,-14.1451321131391,-1.7536787657258874,7.5669849198439326e-06,0.0,-0.3603028473586677,-0.12394150916152798,0.18488168543836003,-0.33540508337839403,588,4.76272721990793
1.4400000000000008,-3.2995577445432545e-06,0.21334460688324555,0.0,4.038484133551091,6.283149520399336,0.0,-1.8620238174606165e-05,1.0286211709233077,-15.902299636084154,-1.4903715405377402,-3.625799468300645e-05,0.0,0.13439292648108764,-0.01769421802138124,0.5492830582105371,1.0365940390026134,589,4.253920025269796
